bldg_id,tariff_key
188466,null_gas_tariff
139670,nimo
140835,nimo
153352,nfg
143552,null_gas_tariff
146378,null_gas_tariff
189270,nimo
152303,nfg
180633,null_gas_tariff
137282,null_gas_tariff
149726,nimo
139166,nfg
185844,nimo
204448,nimo
138234,nimo
164806,nfg
171537,nfg
137473,nfg
140902,nimo
165851,nimo
137664,nimo
141377,nimo
141542,nyseg_heating
167140,nfg
149658,nfg
179900,nyseg_heating
198923,nfg
141251,nfg
196098,null_gas_tariff
142583,null_gas_tariff
158332,null_gas_tariff
168563,nimo
179646,null_gas_tariff
186494,nimo
148538,null_gas_tariff
182053,nyseg_nonheating
193959,nimo
203650,nimo
185865,nimo
146202,nimo
185933,nimo
152028,nfg
158512,nfg
168258,nimo
151874,nimo
170245,null_gas_tariff
204080,nyseg_heating
179688,nimo
184768,null_gas_tariff
149648,nyseg_heating
146532,nimo
202217,null_gas_tariff
137530,nimo
159730,nimo
161477,nfg
167222,null_gas_tariff
180959,null_gas_tariff
166232,null_gas_tariff
183393,nimo
203510,null_gas_tariff
151141,nfg
165415,nimo
165808,null_gas_tariff
188767,nimo
182168,null_gas_tariff
190046,nyseg_heating
202056,nfg
169593,null_gas_tariff
171752,nfg
150306,nimo
192596,nimo
204682,nimo
141606,null_gas_tariff
145612,nfg
153125,nimo
139847,nimo
140794,null_gas_tariff
158790,null_gas_tariff
193691,nyseg_heating
198533,nyseg_heating
173063,nimo
174790,nfg
193094,null_gas_tariff
162604,null_gas_tariff
163896,nimo
196231,nimo
200611,nfg
143889,null_gas_tariff
144424,nimo
138354,null_gas_tariff
179164,null_gas_tariff
199171,null_gas_tariff
184791,null_gas_tariff
193441,nimo
167259,null_gas_tariff
188757,nimo
193646,nfg
146830,nfg
185995,null_gas_tariff
194649,nfg
204598,nimo
183439,nfg
190650,null_gas_tariff
198352,nimo
169003,nfg
180126,nfg
181339,nfg
158907,nimo
164537,nimo
188517,nfg
138889,nimo
172595,nyseg_heating
197696,null_gas_tariff
159753,nyseg_nonheating
165028,nfg
169964,nfg
138774,nimo
148859,nimo
151197,nimo
156662,nimo
157697,null_gas_tariff
170478,nfg
170622,null_gas_tariff
196873,null_gas_tariff
146326,nfg
156915,nfg
159526,null_gas_tariff
168404,nfg
150022,nimo
185687,nfg
147945,nfg
180358,null_gas_tariff
199295,null_gas_tariff
137211,nimo
193627,null_gas_tariff
164317,nimo
144095,nimo
136743,nimo
139690,nfg
189528,null_gas_tariff
143254,nimo
154118,null_gas_tariff
160453,nfg
151040,nimo
161060,nimo
143019,nimo
160679,nfg
164640,null_gas_tariff
200729,nimo
143794,nfg
197385,null_gas_tariff
204530,nimo
140894,null_gas_tariff
171334,nimo
185722,nimo
160332,nfg
176138,nimo
204738,nfg
143511,null_gas_tariff
192853,null_gas_tariff
175663,rge
179924,null_gas_tariff
199268,null_gas_tariff
143642,rge
149898,null_gas_tariff
161312,nimo
144298,null_gas_tariff
162190,null_gas_tariff
196084,null_gas_tariff
197068,null_gas_tariff
154552,nfg
158972,nimo
186407,nyseg_heating
165159,nimo
193687,nimo
196177,null_gas_tariff
141864,null_gas_tariff
176393,null_gas_tariff
153544,nfg
176695,nfg
160037,nimo
199637,nimo
191369,nfg
179088,null_gas_tariff
203491,nfg
177960,nimo
168939,null_gas_tariff
170723,rge
177643,nfg
177890,nimo
185276,null_gas_tariff
195724,nfg
187536,null_gas_tariff
141862,null_gas_tariff
179449,nfg
195666,nyseg_heating
193616,nfg
165224,nimo
183473,null_gas_tariff
159548,nimo
171122,nimo
199156,null_gas_tariff
191129,nimo
204605,nfg
159887,nfg
173629,nimo
160551,null_gas_tariff
188786,nfg
158368,nfg
201648,nfg
141384,nfg
150149,nfg
156938,nfg
158538,nimo
159059,nimo
195671,nimo
137548,nfg
189473,nfg
196987,nfg
137882,nfg
152919,nimo
167438,nimo
203513,nimo
146765,nimo
148458,nyseg_heating
151037,nfg
177735,nimo
185119,nimo
186687,null_gas_tariff
202033,nfg
188258,null_gas_tariff
168036,null_gas_tariff
188801,null_gas_tariff
166750,nimo
199751,null_gas_tariff
149737,nfg
161136,nfg
169496,cenhud
173393,rge
184658,nfg
165244,null_gas_tariff
171265,nfg
178023,nimo
184008,nimo
194824,nfg
147774,nfg
157009,nimo
155774,nfg
163008,null_gas_tariff
167418,nimo
168538,nfg
142407,nimo
184539,nimo
149792,null_gas_tariff
161800,nfg
181011,rge
195043,nyseg_nonheating
170606,rge
178238,null_gas_tariff
188343,null_gas_tariff
173812,null_gas_tariff
198694,cenhud
175408,nimo
179669,nimo
180619,null_gas_tariff
199485,nimo
176216,nfg
177639,rge
195172,nimo
196590,nfg
189308,nfg
181370,nimo
139889,nimo
162739,null_gas_tariff
174059,null_gas_tariff
160954,nyseg_heating
181612,nimo
173716,nyseg_nonheating
138091,null_gas_tariff
138095,nfg
158475,null_gas_tariff
204610,nimo
162744,null_gas_tariff
164724,null_gas_tariff
199360,nfg
141132,nimo
162289,cenhud
164368,nimo
185544,null_gas_tariff
138328,nfg
160921,null_gas_tariff
140376,nimo
199173,nfg
199660,null_gas_tariff
156175,nimo
167192,nfg
152168,null_gas_tariff
169727,null_gas_tariff
176051,nfg
197202,nfg
173111,null_gas_tariff
197113,nimo
173083,nimo
153684,nyseg_heating
183980,nimo
193704,nfg
199308,nfg
137098,nimo
170597,rge
204140,rge
153798,rge
144312,nyseg_heating
150261,nimo
156228,nimo
163786,null_gas_tariff
174822,nimo
165841,nimo
156658,nimo
161411,nimo
199520,nimo
149666,nimo
176263,nimo
142520,nimo
174755,null_gas_tariff
185749,nfg
199130,null_gas_tariff
136696,rge
136769,null_gas_tariff
148482,null_gas_tariff
136795,nfg
200194,nfg
171103,nfg
138711,nimo
197934,nyseg_nonheating
146577,nfg
146871,null_gas_tariff
156309,null_gas_tariff
182866,nimo
177521,nimo
203674,nimo
149981,null_gas_tariff
162991,nfg
168982,nfg
205006,null_gas_tariff
136485,nimo
143263,nfg
195145,nimo
162969,null_gas_tariff
171017,null_gas_tariff
188269,nfg
175594,nimo
197773,nimo
138473,nimo
171941,nimo
174856,nyseg_heating
189804,null_gas_tariff
141634,nfg
168414,cenhud
166516,nimo
169439,null_gas_tariff
147654,nimo
175453,nimo
183419,nimo
141517,nyseg_heating
146470,nimo
167237,null_gas_tariff
154800,null_gas_tariff
166445,nimo
184376,nyseg_heating
138843,nfg
156854,null_gas_tariff
177312,nyseg_heating
180330,rge
153633,nimo
154064,rge
154089,nfg
159967,null_gas_tariff
170568,nfg
138468,nfg
189053,nfg
200291,null_gas_tariff
139488,nyseg_heating
197567,rge
186550,nfg
190931,nfg
158896,nimo
176343,rge
148599,nimo
161427,nfg
152522,null_gas_tariff
197073,nimo
167023,null_gas_tariff
182825,null_gas_tariff
150700,nimo
157232,nfg
165972,nfg
163595,nimo
171730,nfg
198514,nfg
140707,nfg
186428,nimo
194156,nfg
148899,nfg
163351,nimo
171738,null_gas_tariff
146447,nimo
164698,null_gas_tariff
184722,nfg
142297,null_gas_tariff
155334,nimo
162754,null_gas_tariff
194363,nyseg_heating
155038,null_gas_tariff
173985,nimo
195088,nimo
143838,null_gas_tariff
184011,nfg
192359,null_gas_tariff
178005,nimo
144731,nimo
154653,nfg
156445,nfg
173559,null_gas_tariff
182545,rge
194117,null_gas_tariff
196384,nimo
164063,nfg
190773,null_gas_tariff
196475,nfg
192760,nimo
143928,nfg
163380,nimo
143323,null_gas_tariff
150305,nfg
153343,nimo
169600,null_gas_tariff
169702,null_gas_tariff
141826,nyseg_heating
141937,nfg
160840,nimo
162451,nfg
165672,null_gas_tariff
198122,null_gas_tariff
146897,nfg
186376,null_gas_tariff
201502,nfg
145173,null_gas_tariff
184700,nimo
179507,null_gas_tariff
199161,null_gas_tariff
189583,nyseg_heating
143699,null_gas_tariff
138547,nfg
174684,nimo
183736,null_gas_tariff
196798,nimo
188929,nimo
170066,nfg
171010,nimo
203947,nimo
169333,nimo
159604,null_gas_tariff
193722,nyseg_heating
139749,nimo
144412,null_gas_tariff
150510,nyseg_heating
140751,nimo
195542,rge
199902,nimo
171229,nimo
138810,nimo
145150,nimo
144969,nimo
145692,nimo
146946,null_gas_tariff
184636,nimo
196447,nyseg_nonheating
199673,nyseg_heating
143959,nfg
163193,nimo
189862,nfg
197822,nfg
171982,nfg
183059,nfg
192238,nyseg_heating
138484,nimo
139254,nfg
142051,nfg
145802,rge
200659,nimo
137128,null_gas_tariff
144634,nimo
156749,nfg
184646,nfg
170174,null_gas_tariff
184375,nimo
191090,nfg
162997,nimo
145271,nimo
170804,nimo
176939,null_gas_tariff
187672,nfg
154544,null_gas_tariff
158787,null_gas_tariff
