bldg_id,tariff_key
267639,ct_eversource_rate6
311754,ct_eversource_rate6
315840,ct_eversource_rate6
279137,ct_eversource_rate6
311592,ct_eversource_rate6
235147,ct_eversource_rate6
139506,ct_eversource_rate6
152628,ct_eversource_rate6
155318,ct_eversource_rate6
155495,ct_eversource_rate6
159069,ct_eversource_rate6
175401,ct_eversource_rate6
180312,ct_eversource_rate6
186949,ct_eversource_rate6
189805,ct_eversource_rate6
192807,ct_eversource_rate6
208750,ct_eversource_rate6
210755,ct_eversource_rate6
217354,ct_eversource_rate6
230972,ct_eversource_rate6
231205,ct_eversource_rate6
240564,ct_eversource_rate6
255366,ct_eversource_rate6
255390,ct_eversource_rate6
260078,ct_eversource_rate6
312302,ct_eversource_rate6
376462,ct_eversource_rate6
312827,ct_eversource_rate6
294624,ct_eversource_rate6
405147,ct_eversource_rate6
306840,ct_eversource_rate6
295064,ct_eversource_rate6
299316,ct_eversource_rate6
311667,ct_eversource_rate6
312228,ct_eversource_rate6
314824,ct_eversource_rate6
318322,ct_eversource_rate6
324201,ct_eversource_rate6
325223,ct_eversource_rate6
334624,ct_eversource_rate6
440365,ct_eversource_rate6
483180,ct_eversource_rate6
489275,ct_eversource_rate6
492815,ct_eversource_rate6
530712,ct_eversource_rate6
535414,ct_eversource_rate6
538036,ct_eversource_rate6
541668,ct_eversource_rate6
74727,ct_eversource_rate6
204289,ct_eversource_rate6
487658,ct_eversource_rate6
285353,ct_eversource_rate6
177297,ct_eversource_rate6
247002,ct_eversource_rate6
23352,ct_eversource_rate6
324957,ct_eversource_rate6
488712,ct_eversource_rate6
295438,ct_eversource_rate6
371306,ct_eversource_rate6
411749,ct_eversource_rate6
508239,ct_eversource_rate6
368741,ct_eversource_rate6
449166,ct_eversource_rate6
161086,ct_eversource_rate6
473004,ct_eversource_rate6
78197,ct_eversource_rate6
104911,ct_eversource_rate6
142465,ct_eversource_rate6
147830,ct_eversource_rate6
204304,ct_eversource_rate6
358936,ct_eversource_rate6
372736,ct_eversource_rate6
420746,ct_eversource_rate6
488241,ct_eversource_rate6
535665,ct_eversource_rate6
122986,ct_eversource_rate6
185384,ct_eversource_rate6
198211,ct_eversource_rate6
212901,ct_eversource_rate6
478694,ct_eversource_rate6
202633,ct_eversource_rate6
72386,ct_eversource_rate6
20853,ct_eversource_rate6
33975,ct_eversource_rate6
187297,ct_eversource_rate6
410555,ct_eversource_rate6
425742,ct_eversource_rate6
467556,ct_eversource_rate6
489733,ct_eversource_rate6
50586,ct_eversource_rate6
57684,ct_eversource_rate6
71980,ct_eversource_rate6
281821,ct_eversource_rate6
234407,ct_eversource_rate6
415966,ct_eversource_rate6
443583,ct_eversource_rate6
481376,ct_eversource_rate6
498113,ct_eversource_rate6
514774,ct_eversource_rate6
541025,ct_eversource_rate6
543241,ct_eversource_rate6
2331,ct_eversource_rate6
15333,ct_eversource_rate6
44292,ct_eversource_rate6
50980,ct_eversource_rate6
70257,ct_eversource_rate6
82338,ct_eversource_rate6
117068,ct_eversource_rate6
122567,ct_eversource_rate6
131784,ct_eversource_rate6
238047,ct_eversource_rate6
144559,ct_eversource_rate6
180332,ct_eversource_rate6
373956,ct_eversource_rate6
317543,ct_eversource_rate6
374909,ct_eversource_rate6
168816,ct_eversource_rate6
213429,ct_eversource_rate6
221053,ct_eversource_rate6
255906,ct_eversource_rate6
256232,ct_eversource_rate6
402569,ct_eversource_rate6
289754,ct_eversource_rate6
329241,ct_eversource_rate6
376101,ct_eversource_rate6
413311,ct_eversource_rate6
417714,ct_eversource_rate6
